#! FIELDS time coord1.mean dist1 coord2.mean dist2 phi
#! SET min_phi -pi
#! SET max_phi pi
 13153.000000 64.416156 0.342796 70.131324 0.276215 -3.045998
 13154.000000 67.732322 0.291207 70.476010 0.311670 -3.134211
 13155.000000 66.553875 0.296073 70.419231 0.283845 -3.008967
 13156.000000 67.873017 0.275754 70.331051 0.251338 -3.070771
 13157.000000 66.806172 0.266386 68.971427 0.278836 -3.027217
 13158.000000 66.764836 0.255230 68.171280 0.304270 3.123720
 13159.000000 69.993897 0.220757 68.869859 0.301751 -2.938300
 13160.000000 67.835259 0.312665 73.418276 0.262470 3.000985
 13161.000000 68.857221 0.241519 70.932026 0.275078 -3.050298
 13162.000000 69.902662 0.278870 74.085445 0.243185 3.000879
 13163.000000 66.230907 0.266136 67.973249 0.330286 2.943195
 13164.000000 68.822736 0.245184 72.169291 0.261693 2.999319
 13165.000000 69.166186 0.210731 71.308208 0.261935 3.125451
 13166.000000 71.019671 0.165220 69.794442 0.300489 2.727897
 13167.000000 70.386041 0.080438 67.435030 0.338267 2.837852
 13168.000000 69.934112 0.232137 70.818999 0.285235 2.798568
 13169.000000 69.585096 0.116854 67.122546 0.310003 3.018046
 13170.000000 71.289510 0.136597 70.489963 0.297732 3.009313
 13171.000000 70.615020 0.174558 68.789779 0.306516 2.926062
 13172.000000 70.029614 0.237827 69.297344 0.289621 3.002002
 13173.000000 71.054738 0.101800 69.392888 0.292406 2.623615
 13174.000000 69.580799 0.120290 66.551024 0.344154 2.738053
 13175.000000 69.868715 0.203126 70.798030 0.268158 2.573358
 13176.000000 71.347146 0.126522 70.544441 0.265070 2.939275
 13177.000000 69.613288 0.219100 71.270478 0.264174 2.795779
 13178.000000 71.425777 0.131362 70.168568 0.282733 2.998780
 13179.000000 69.929679 0.198177 71.072728 0.253030 2.914753
 13180.000000 69.654960 0.206995 70.861443 0.300305 2.651562
 13181.000000 71.488900 0.155813 68.126368 0.333020 2.883108
 13182.000000 71.179315 0.146730 68.636840 0.304642 2.800596
 13183.000000 70.705830 0.145835 69.294248 0.289709 2.887524
 13184.000000 70.842684 0.108356 67.764241 0.318305 2.686301
 13185.000000 69.500739 0.177120 67.717857 0.327320 2.876660
 13186.000000 70.506721 0.146483 67.881689 0.326790 2.704378
 13187.000000 69.804867 0.135108 67.371808 0.334746 2.915699
 13188.000000 72.200428 0.117429 68.227591 0.359236 3.117358
 13189.000000 71.652479 0.152723 70.456752 0.287783 2.839716
 13190.000000 70.352618 0.105212 68.368074 0.315294 2.772938
 13191.000000 69.921304 0.166909 68.469925 0.279008 3.037209
 13192.000000 69.814358 0.138550 67.419558 0.287730 2.671304
 13193.000000 71.159184 0.147532 69.357683 0.296116 -3.117701
 13194.000000 70.763877 0.168877 69.317457 0.287793 2.618715
 13195.000000 71.826311 0.130400 70.294815 0.264871 2.771945
 13196.000000 70.804879 0.125160 68.837530 0.286613 2.755292
 13197.000000 69.919822 0.223239 70.586668 0.278741 2.809544
 13198.000000 72.324815 0.178168 69.045045 0.335517 2.823553
 13199.000000 72.169309 0.120634 67.315103 0.348125 2.999272
 13200.000000 67.639586 0.304751 71.840509 0.253367 2.670325
 13201.000000 71.126704 0.142002 69.207894 0.331458 3.078702
 13202.000000 72.052846 0.071342 68.530791 0.334870 2.605496
 13203.000000 70.199432 0.143256 69.781999 0.278691 2.663802
 13204.000000 69.487313 0.213100 68.151133 0.281114 3.012073
 13205.000000 69.826752 0.177980 67.527701 0.311469 2.849740
 13206.000000 67.918012 0.211156 70.003305 0.235136 2.881867
 13207.000000 71.861950 0.129752 67.917214 0.323805 3.095805
 13208.000000 69.924713 0.144895 67.437215 0.329929 2.580102
 13209.000000 68.608605 0.242091 70.198310 0.253184 2.678390
 13210.000000 69.115755 0.200318 67.795813 0.301940 2.789467
 13211.000000 68.837551 0.187450 67.922581 0.288616 3.011450
 13212.000000 68.913255 0.193327 67.854338 0.351563 2.981862
 13213.000000 69.043779 0.228515 68.690802 0.348099 -3.138041
 13214.000000 67.927850 0.312674 72.524065 0.281862 3.052409
 13215.000000 69.545076 0.244241 72.119209 0.247002 2.978558
 13216.000000 69.732106 0.201417 66.217929 0.407612 3.118430
 13217.000000 70.022686 0.218656 64.340160 0.446581 2.790073
 13218.000000 66.972002 0.323984 69.754468 0.337142 3.078044
 13219.000000 67.500331 0.289789 72.037712 0.269698 3.035205
 13220.000000 65.034199 0.393723 67.854490 0.390118 -3.074886
 13221.000000 65.346199 0.399101 69.651072 0.378291 3.117457
 13222.000000 65.593702 0.333868 68.672847 0.387620 3.106362
 13223.000000 63.052115 0.397300 69.155175 0.320537 -2.895446
 13224.000000 69.269691 0.253351 67.920152 0.448040 2.863140
 13225.000000 70.838125 0.210944 70.176451 0.329035 2.975382
 13226.000000 68.456055 0.296559 69.723934 0.347731 -3.072339
 13227.000000 70.076161 0.302055 73.616587 0.276114 2.959558
 13228.000000 69.489649 0.235502 71.593766 0.275881 2.647389
 13229.000000 70.287115 0.243088 72.037525 0.294445 -3.023884
 13230.000000 69.451687 0.263881 69.283986 0.377508 3.134878
 13231.000000 66.031064 0.369303 71.501560 0.275710 -2.985017
 13232.000000 68.318952 0.322509 68.218653 0.346331 -3.008014
 13233.000000 63.768481 0.421711 74.667564 0.198471 3.065079
 13234.000000 62.901593 0.436763 73.611075 0.244983 -2.878067
 13235.000000 62.091143 0.460615 73.362070 0.222152 -3.050928
 13236.000000 60.446203 0.459883 73.521023 0.184590 3.078994
 13237.000000 66.955742 0.322874 68.766326 0.343009 -2.951725
 13238.000000 65.217661 0.396612 71.230092 0.268364 -3.002128
 13239.000000 65.647771 0.352836 70.933380 0.274804 3.105443
 13240.000000 61.574230 0.457929 72.633743 0.223559 -2.901038
 13241.000000 67.496061 0.360108 75.030882 0.237616 -3.004656
 13242.000000 63.271076 0.435159 71.613879 0.235714 3.112087
 13243.000000 63.461566 0.428516 73.285538 0.235408 3.122599
 13244.000000 58.201573 0.550733 74.043050 0.186163 -2.828733
 13245.000000 59.653663 0.513786 71.901590 0.236865 -3.089755
 13246.000000 65.373085 0.381440 72.039448 0.291898 2.961992
 13247.000000 65.536252 0.433895 73.625434 0.238056 -2.931963
 13248.000000 66.330712 0.396752 72.072479 0.272114 3.012617
 13249.000000 65.932186 0.349604 68.698422 0.309484 2.953925
 13250.000000 63.128630 0.413870 71.465989 0.252794 3.040520
 13251.000000 63.719049 0.402804 71.562177 0.252161 -2.991662
 13252.000000 65.002974 0.396027 71.558850 0.251657 -3.040016
 13253.000000 61.544227 0.460402 72.909857 0.213456 2.978517
 13254.000000 63.590523 0.445572 73.106008 0.231212 -2.883341
 13255.000000 62.667525 0.411835 69.758051 0.268977 3.085522
 13256.000000 66.009941 0.363687 69.763771 0.297862 -3.099890
 13257.000000 64.760954 0.407819 71.472711 0.253485 -2.970645
 13258.000000 66.358742 0.338536 69.445333 0.274192 -3.131878
 13259.000000 66.062174 0.408234 71.618355 0.277948 -2.919964
 13260.000000 64.841244 0.396633 71.406577 0.297108 -3.070074
 13261.000000 61.978823 0.456719 74.785995 0.200104 3.059931
 13262.000000 62.248566 0.481110 75.547250 0.201715 3.075481
 13263.000000 63.812758 0.367892 69.758848 0.242499 -3.049076
 13264.000000 65.806428 0.349984 70.637617 0.284097 -3.071463
 13265.000000 65.675354 0.369164 70.380731 0.273696 2.748597
 13266.000000 63.185841 0.457070 74.546575 0.188710 -3.083636
 13267.000000 64.669009 0.376255 68.436389 0.309340 3.105768
 13268.000000 63.196231 0.419301 72.162912 0.255524 2.773453
 13269.000000 62.384409 0.447598 72.160790 0.243573 2.942143
 13270.000000 62.071135 0.422158 71.563736 0.203349 3.023382
 13271.000000 61.504980 0.449312 73.481919 0.237657 3.031138
 13272.000000 62.739871 0.425626 71.079060 0.237086 3.129688
 13273.000000 62.380931 0.470445 72.840734 0.248057 2.853044
 13274.000000 59.833064 0.478434 74.700747 0.162722 -2.906062
 13275.000000 63.613938 0.398789 69.873218 0.287803 3.077154
 13276.000000 63.867864 0.397567 70.240445 0.262567 -3.096900
 13277.000000 65.564871 0.378107 72.082441 0.297930 -2.971813
 13278.000000 67.614128 0.335365 74.327526 0.210393 3.128705
 13279.000000 62.360305 0.441968 71.850342 0.263755 -3.005770
 13280.000000 64.342170 0.411075 72.189243 0.243751 3.026828
 13281.000000 65.600531 0.352796 71.033217 0.238923 3.092078
 13282.000000 67.247724 0.332283 70.334579 0.299018 -2.990811
 13283.000000 65.667620 0.355601 70.854621 0.265640 -2.805352
 13284.000000 66.823594 0.296653 67.168244 0.347700 3.007508
 13285.000000 64.114724 0.384322 69.874119 0.301852 -3.093746
 13286.000000 64.157871 0.397563 71.147510 0.295478 -2.812259
 13287.000000 64.100826 0.422809 70.431975 0.291900 -3.086218
 13288.000000 64.844050 0.378144 70.334145 0.317934 -3.088616
 13289.000000 61.516902 0.463755 74.049487 0.192142 -3.039131
 13290.000000 60.664853 0.461147 69.661943 0.278110 -3.119465
 13291.000000 61.740919 0.467452 75.263289 0.177949 3.032770
 13292.000000 64.806034 0.434165 74.764435 0.210903 -3.036385
 13293.000000 61.487745 0.511086 76.039268 0.181449 -3.087627
 13294.000000 66.636933 0.391818 74.005819 0.272374 -2.824021
 13295.000000 55.158754 0.603512 76.881018 0.150062 3.072362
 13296.000000 59.446947 0.469519 72.987406 0.169737 -3.003041
 13297.000000 62.833190 0.442274 72.584088 0.270689 -3.069134
 13298.000000 66.477340 0.348461 71.545011 0.279080 2.971780
 13299.000000 65.615030 0.399621 72.390059 0.263784 2.992509
 13300.000000 62.621825 0.414735 71.520099 0.234093 -2.947978
 13301.000000 65.444629 0.366566 69.758746 0.298870 -2.979010
 13302.000000 62.019131 0.440724 72.027568 0.250092 3.086262
 13303.000000 66.826240 0.356892 72.448255 0.289674 -3.102403
 13304.000000 64.447033 0.411887 74.600332 0.177871 3.138603
 13305.000000 64.176673 0.453918 73.119294 0.253289 -3.053022
 13306.000000 61.903289 0.429612 71.225254 0.222498 3.114946
 13307.000000 63.426000 0.424452 70.673171 0.279276 -2.879936
 13308.000000 64.992314 0.389787 72.109796 0.235187 -2.989165
 13309.000000 65.668852 0.381808 72.337749 0.284548 2.920826
 13310.000000 64.672693 0.421249 73.253626 0.259558 3.014507
 13311.000000 67.978193 0.294297 68.611887 0.316928 -2.908578
 13312.000000 63.828673 0.423848 71.698486 0.290218 -2.717568
 13313.000000 60.421641 0.502042 75.744160 0.187558 3.015427
 13314.000000 65.839396 0.384442 73.328902 0.251582 -2.848503
 13315.000000 64.602051 0.404923 74.960896 0.203130 -2.969946
 13316.000000 66.780319 0.348500 71.131873 0.268560 -2.917767
 13317.000000 64.479882 0.401762 72.028879 0.232792 2.917983
 13318.000000 60.272187 0.505375 75.129532 0.215990 2.806331
 13319.000000 56.271411 0.590148 77.838904 0.132583 -3.013397
 13320.000000 64.305165 0.357806 71.132968 0.224463 -3.036486
 13321.000000 64.911363 0.406464 70.873993 0.315904 2.948713
 13322.000000 65.876049 0.351194 68.243436 0.326145 3.129679
 13323.000000 65.747026 0.381998 70.449713 0.303119 2.846298
 13324.000000 64.087356 0.396328 70.817152 0.279243 2.970333
 13325.000000 63.645478 0.437894 72.868038 0.249392 -3.089717
 13326.000000 65.263394 0.377066 69.763715 0.288978 2.937522
 13327.000000 64.160484 0.389418 72.798842 0.222348 -3.059332
 13328.000000 62.882330 0.416712 71.668116 0.212702 2.849833
 13329.000000 62.008290 0.430723 70.470147 0.280797 2.984387
 13330.000000 66.813272 0.307558 69.604041 0.329154 3.117059
 13331.000000 62.712295 0.420764 71.719359 0.239097 3.049188
 13332.000000 64.307351 0.439230 74.055738 0.227781 2.924329
 13333.000000 67.582490 0.317422 70.152135 0.290188 -3.009197
 13334.000000 65.104017 0.350589 69.446534 0.276930 -2.919467
 13335.000000 64.401020 0.415323 72.491638 0.250953 -2.967606
 13336.000000 66.069558 0.355629 70.480211 0.279743 -2.980732
 13337.000000 61.954182 0.415736 71.523569 0.254442 2.986915
 13338.000000 62.817912 0.444939 72.667742 0.278813 3.111898
 13339.000000 58.604255 0.527582 73.232668 0.226396 -3.016054
 13340.000000 64.357981 0.410534 71.182980 0.268131 2.984511
 13341.000000 63.346284 0.398244 69.469343 0.291902 2.745433
 13342.000000 60.861988 0.459420 73.178342 0.208060 -3.079359
 13343.000000 62.341893 0.442903 69.785308 0.276446 3.058014
 13344.000000 65.625010 0.356239 69.782105 0.309264 3.139178
 13345.000000 63.884903 0.397370 72.415134 0.242872 3.039179
 13346.000000 61.258896 0.459059 73.030160 0.225463 -3.058821
 13347.000000 67.656119 0.296028 72.528066 0.235986 -3.100552
 13348.000000 62.967213 0.442581 74.311282 0.199486 -2.955323
 13349.000000 65.669192 0.390068 73.086065 0.238593 -3.071583
 13350.000000 59.944368 0.456459 70.570896 0.246680 3.020709
 13351.000000 66.345173 0.339742 68.700234 0.305470 2.855822
 13352.000000 62.906249 0.396338 69.545900 0.272976 -3.080328
 13353.000000 64.070074 0.416595 71.010541 0.252038 2.757659
 13354.000000 64.461674 0.394585 71.674738 0.257631 3.116068
 13355.000000 63.929664 0.370388 67.979100 0.289724 -3.071385
 13356.000000 61.986509 0.449089 72.023417 0.212460 -3.014445
 13357.000000 65.148041 0.396802 71.084149 0.258172 3.087876
 13358.000000 67.323805 0.360654 71.752973 0.286053 3.004784
 13359.000000 66.017796 0.407043 73.974126 0.234503 3.048314
 13360.000000 63.206047 0.428169 73.711219 0.232353 -3.050348
 13361.000000 63.786185 0.415133 72.799502 0.242603 -2.809334
 13362.000000 64.469027 0.398441 71.272527 0.284874 3.022455
 13363.000000 66.431373 0.350373 70.198988 0.329266 2.984861
 13364.000000 66.703624 0.384562 71.526770 0.307172 3.139066
 13365.000000 62.844728 0.424258 69.164920 0.302108 3.028649
 13366.000000 66.019433 0.317003 69.374161 0.270789 -3.129094
 13367.000000 64.490081 0.399952 71.211420 0.250936 2.722875
 13368.000000 61.900136 0.468925 73.283235 0.198011 2.964271
 13369.000000 67.285602 0.349083 70.101895 0.322616 2.998591
 13370.000000 62.418540 0.446309 71.491086 0.264728 2.948212
 13371.000000 62.981392 0.384515 69.345769 0.300108 3.071302
 13372.000000 65.167241 0.355676 72.121912 0.264653 -2.944960
 13373.000000 64.644348 0.400382 72.085451 0.245983 -3.139574
 13374.000000 63.183141 0.436078 73.835963 0.205566 -2.947263
 13375.000000 64.419052 0.420464 73.650312 0.221047 3.014301
 13376.000000 66.535700 0.358404 73.053615 0.238572 3.077190
 13377.000000 64.752848 0.360383 70.222154 0.254077 -3.050472
 13378.000000 62.154764 0.412645 68.677513 0.309853 3.111742
 13379.000000 65.163368 0.383909 71.721996 0.260237 2.890304
 13380.000000 63.317724 0.388864 69.478286 0.311391 -2.728014
 13381.000000 62.824598 0.476331 74.184987 0.204849 2.746599
 13382.000000 61.446677 0.440314 73.793419 0.187582 2.896874
 13383.000000 65.528780 0.399561 71.890048 0.263264 -2.825537
 13384.000000 65.063518 0.386457 71.974238 0.249407 3.075504
 13385.000000 64.196040 0.442738 73.376114 0.224594 3.037719
 13386.000000 61.984367 0.438421 71.981697 0.235046 -2.773494
 13387.000000 63.515939 0.406841 70.979811 0.292051 3.070017
 13388.000000 64.279110 0.397293 69.259910 0.300133 2.918208
 13389.000000 66.099638 0.345091 70.292474 0.316501 3.127482
 13390.000000 66.843113 0.288719 67.741846 0.297229 -3.107250
 13391.000000 66.992075 0.363779 70.704387 0.293178 -2.907591
 13392.000000 64.038923 0.416371 71.458779 0.289008 2.992081
 13393.000000 61.294427 0.444340 70.666362 0.259010 3.138678
 13394.000000 65.651860 0.350619 69.708890 0.300212 -3.084964
 13395.000000 64.197610 0.428888 72.480588 0.287987 3.097823
 13396.000000 66.552168 0.346608 71.534889 0.288729 2.984540
 13397.000000 61.449595 0.458250 71.832856 0.235435 3.087381
 13398.000000 66.637390 0.367504 70.304415 0.321362 -2.849851
 13399.000000 62.947392 0.425745 69.065043 0.313455 2.963625
 13400.000000 64.272381 0.399662 71.329420 0.237174 3.106749
 13401.000000 59.032586 0.521956 72.560376 0.207431 -3.010460
 13402.000000 65.887461 0.361550 70.658625 0.278757 -2.961188
 13403.000000 64.107423 0.398702 73.174191 0.236136 2.895346
 13404.000000 64.481223 0.408334 71.958193 0.288587 -3.042635
 13405.000000 63.834008 0.411185 70.979688 0.310215 -2.822141
 13406.000000 64.061475 0.391477 73.062306 0.229625 -3.024221
 13407.000000 66.338270 0.362670 71.905256 0.282899 -2.803290
 13408.000000 62.920473 0.423917 70.234380 0.290780 -3.130310
 13409.000000 64.834037 0.396648 73.537173 0.255330 -2.934097
 13410.000000 63.052393 0.461648 74.545709 0.202333 3.019532
 13411.000000 58.490436 0.548764 75.281730 0.167977 -2.831693
 13412.000000 68.387068 0.330275 73.660439 0.246773 3.122451
 13413.000000 64.927856 0.404496 74.172813 0.212438 2.841508
 13414.000000 66.312114 0.374734 71.895658 0.269660 2.749064
 13415.000000 62.120330 0.451556 73.164733 0.233468 -3.071168
 13416.000000 62.349021 0.450866 73.132792 0.221252 -3.120920
 13417.000000 67.434781 0.389104 71.781190 0.314164 -2.972041
 13418.000000 65.644572 0.400251 70.725760 0.298570 -2.952500
 13419.000000 65.535297 0.408714 73.243542 0.255544 2.965263
 13420.000000 64.272961 0.401974 72.470535 0.248722 -2.802406
 13421.000000 64.547139 0.410446 70.706956 0.319147 -2.835262
 13422.000000 66.347663 0.384098 73.495023 0.258338 3.053416
 13423.000000 66.765740 0.362097 72.291245 0.294040 -2.989850
 13424.000000 68.117074 0.361411 73.156195 0.283246 -3.086701
 13425.000000 64.112580 0.394594 72.968236 0.230489 -2.906240
 13426.000000 66.855623 0.401205 73.645319 0.264549 2.834836
 13427.000000 61.254545 0.476882 73.725645 0.226369 -2.912189
 13428.000000 63.245962 0.432139 73.883506 0.215280 3.121495
 13429.000000 60.766887 0.463388 72.570708 0.220218 3.022840
 13430.000000 68.665414 0.342739 71.669617 0.306241 2.785998
 13431.000000 63.651282 0.458293 74.686998 0.214554 3.128732
 13432.000000 60.630584 0.507715 72.447804 0.249541 3.009209
 13433.000000 58.743040 0.559758 74.659766 0.194951 -3.076105
 13434.000000 67.915159 0.327173 71.955063 0.288776 -3.003858
 13435.000000 63.924113 0.435268 73.498393 0.246867 -3.078658
 13436.000000 64.480854 0.401242 72.317502 0.241167 3.002094
 13437.000000 66.249851 0.378606 69.081774 0.342297 -3.121785
 13438.000000 67.182968 0.378554 71.745146 0.287132 -3.056165
 13439.000000 66.355400 0.358829 70.551596 0.268891 -2.759960
 13440.000000 65.315586 0.401229 71.732275 0.284076 3.138445
 13441.000000 66.374940 0.371190 72.527836 0.280822 -3.073794
 13442.000000 62.431967 0.444321 72.303619 0.288279 2.990207
 13443.000000 65.403575 0.401180 74.151560 0.251635 -3.079085
 13444.000000 60.651560 0.508992 74.531165 0.206215 -3.103469
 13445.000000 61.005394 0.546692 76.586664 0.236378 -2.939347
 13446.000000 62.135055 0.465383 72.449371 0.272981 -3.140238
 13447.000000 61.469224 0.468054 72.767299 0.265497 3.111711
 13448.000000 63.531657 0.442649 73.364155 0.274774 -2.912230
 13449.000000 64.301422 0.407455 69.803381 0.280368 3.115606
 13450.000000 60.128216 0.479606 71.548058 0.233158 -3.047980
 13451.000000 61.144450 0.452074 72.067426 0.270474 2.965343
 13452.000000 61.046779 0.459325 74.292183 0.211584 3.074518
 13453.000000 63.740377 0.405267 69.685712 0.272675 2.935706
 13454.000000 63.471954 0.456628 73.872537 0.198248 3.051165
 13455.000000 62.837185 0.449702 74.818326 0.220362 -2.914613
 13456.000000 64.763152 0.378085 69.687242 0.265295 2.792854
 13457.000000 62.801527 0.465377 74.975985 0.204185 3.139012
 13458.000000 64.962764 0.383801 71.241282 0.241845 -2.962470
 13459.000000 66.635941 0.343936 71.914223 0.283613 -3.137449
 13460.000000 65.042303 0.426299 73.577925 0.246734 3.088832
 13461.000000 66.481799 0.376093 71.253787 0.301764 -3.119222
 13462.000000 61.912977 0.417890 67.907726 0.285609 -3.063954
 13463.000000 63.156419 0.415972 73.509739 0.217454 3.021148
 13464.000000 63.985824 0.392930 72.003320 0.230753 -3.127355
 13465.000000 66.386322 0.381079 70.990807 0.312413 -2.857635
 13466.000000 62.750467 0.444385 73.324191 0.223553 2.835847
 13467.000000 62.693832 0.446763 72.284375 0.219354 -3.035461
 13468.000000 59.590603 0.514107 74.731651 0.184646 2.966768
 13469.000000 60.742914 0.483269 73.129845 0.245278 -2.961365
 13470.000000 62.856894 0.429671 72.443792 0.217338 3.006544
 13471.000000 61.397076 0.435586 71.889847 0.220681 -3.130796
 13472.000000 62.765592 0.425452 71.707974 0.280435 -3.066000
 13473.000000 61.357928 0.446118 73.282470 0.249789 -3.094259
 13474.000000 63.331873 0.428893 70.429361 0.285674 2.959361
 13475.000000 63.603644 0.424793 72.104007 0.278064 3.087902
 13476.000000 65.423579 0.381365 73.240593 0.291379 2.776764
 13477.000000 67.029384 0.281769 70.988591 0.230475 -2.879905
 13478.000000 63.407278 0.432624 71.136836 0.285214 2.969184
 13479.000000 61.545525 0.474631 74.796904 0.223280 -3.132590
 13480.000000 61.775946 0.425829 71.904758 0.235475 -3.062154
 13481.000000 64.633418 0.440040 74.208090 0.253287 -3.089133
 13482.000000 63.956388 0.431892 73.211475 0.252100 -3.011760
 13483.000000 66.006904 0.324426 68.877006 0.288141 -3.101992
 13484.000000 62.248515 0.450613 72.674969 0.209900 -3.037585
 13485.000000 64.937266 0.351135 70.065459 0.273613 -2.977156
 13486.000000 65.331362 0.384416 73.775620 0.190885 3.012192
 13487.000000 65.152873 0.377905 68.850100 0.301112 -3.123726
 13488.000000 64.238689 0.384437 73.482409 0.243613 3.028908
 13489.000000 65.781364 0.390222 72.781597 0.246142 -3.119701
 13490.000000 66.705379 0.342627 71.858618 0.280847 -3.061105
 13491.000000 66.604065 0.361307 72.042624 0.248456 3.079832
 13492.000000 63.998780 0.422459 72.609633 0.233137 3.105931
 13493.000000 66.536778 0.323329 69.509771 0.288924 -2.879940
 13494.000000 66.718581 0.354177 73.805790 0.221337 3.063959
 13495.000000 65.429991 0.333020 68.595734 0.297944 2.730566
 13496.000000 66.152334 0.364095 73.142930 0.258471 -2.993938
 13497.000000 65.002604 0.396941 70.139838 0.297349 -3.056172
 13498.000000 66.429905 0.333505 70.175468 0.334155 2.864649
 13499.000000 65.904821 0.323551 67.894993 0.290116 -2.788672
 13500.000000 65.612107 0.328036 71.075143 0.248561 3.137861
 13501.000000 64.245318 0.410124 72.506312 0.227539 -3.064999
 13502.000000 65.470626 0.375731 72.075054 0.255283 -3.033168
 13503.000000 59.252441 0.525700 73.835592 0.219955 -3.131025
 13504.000000 61.483894 0.514122 77.700268 0.161999 2.960685
 13505.000000 62.199890 0.487599 75.083429 0.194293 -3.087671
 13506.000000 60.142197 0.574063 78.131768 0.151084 2.863208
 13507.000000 60.623906 0.505928 75.859751 0.151102 3.047498
 13508.000000 63.603606 0.477562 76.273471 0.206296 3.087475
 13509.000000 62.057357 0.452475 73.320468 0.207171 3.082234
 13510.000000 64.485194 0.431224 74.012673 0.215230 -3.070889
 13511.000000 60.473420 0.486975 71.599344 0.229294 3.082718
 13512.000000 63.588433 0.365182 69.340090 0.258044 2.916192
 13513.000000 63.463374 0.402824 70.456229 0.268336 2.930612
 13514.000000 66.996318 0.347045 71.632425 0.287341 3.124981
 13515.000000 64.081435 0.420963 71.497910 0.267337 2.931110
 13516.000000 66.148039 0.322288 69.548670 0.304632 -3.134219
 13517.000000 65.082553 0.408316 71.966483 0.256805 -3.115650
 13518.000000 63.812818 0.375714 71.508422 0.258684 3.105676
 13519.000000 61.553399 0.492956 73.397934 0.269415 2.751328
 13520.000000 61.860054 0.435246 72.522189 0.197645 3.043309
 13521.000000 64.362694 0.406725 71.541900 0.291610 2.925577
 13522.000000 68.896914 0.271075 71.220774 0.281666 -3.133172
 13523.000000 63.960922 0.399478 72.127653 0.261091 -2.928954
 13524.000000 64.506450 0.407508 72.127490 0.225081 2.954331
 13525.000000 68.212457 0.330061 72.696521 0.270228 3.078822
 13526.000000 64.168508 0.430893 72.083257 0.255483 -2.991566
 13527.000000 62.937993 0.452712 74.137209 0.189591 -2.751343
 13528.000000 59.313749 0.536153 74.823799 0.198550 -2.979764
 13529.000000 64.184167 0.420203 70.714872 0.281115 -2.993079
 13530.000000 64.611130 0.403056 73.365837 0.236004 -3.070427
 13531.000000 63.133826 0.453337 73.413526 0.248343 2.998774
 13532.000000 61.785358 0.458674 71.572395 0.260680 2.937973
 13533.000000 64.316702 0.442740 73.005500 0.275291 -2.942271
 13534.000000 62.872099 0.428513 72.516249 0.269338 -3.097163
 13535.000000 62.181151 0.423457 71.412042 0.263980 -2.875157
 13536.000000 61.978588 0.466191 73.224002 0.199144 3.101978
 13537.000000 62.668380 0.438730 71.727797 0.248469 -3.078085
 13538.000000 66.207692 0.348398 69.294665 0.309291 -3.107308
 13539.000000 62.540798 0.414143 69.145035 0.288772 -2.883067
 13540.000000 63.869798 0.417231 72.268364 0.254746 -2.906139
 13541.000000 59.525461 0.463361 69.967163 0.263585 -3.049273
 13542.000000 65.884341 0.367409 70.109707 0.277290 -2.892617
 13543.000000 62.389855 0.442336 72.063850 0.272272 -2.808325
 13544.000000 62.795458 0.454239 73.213047 0.228191 -3.138036
 13545.000000 64.558159 0.431548 76.162014 0.222433 -2.873067
 13546.000000 68.244236 0.301640 67.995655 0.359904 3.065083
 13547.000000 65.227907 0.410046 72.673295 0.298955 -3.063337
 13548.000000 65.981116 0.365040 71.949413 0.248398 -2.904988
 13549.000000 61.496594 0.452479 71.316625 0.274824 -2.934980
 13550.000000 63.387810 0.433276 70.523854 0.261034 -2.711391
 13551.000000 65.362465 0.369745 71.180095 0.272278 -3.096706
 13552.000000 61.565908 0.476884 74.064535 0.244751 2.990150
 13553.000000 65.916913 0.343060 69.161581 0.334563 -3.139146
 13554.000000 64.673148 0.405551 72.377441 0.258454 2.984686
 13555.000000 67.883513 0.287387 72.354598 0.255076 3.091533
 13556.000000 64.729812 0.395164 72.347330 0.263798 3.026255
 13557.000000 63.652425 0.404715 70.830701 0.238066 -3.094331
 13558.000000 66.781189 0.351995 71.603510 0.282451 -2.988842
 13559.000000 62.443983 0.397507 68.919177 0.274591 -2.904346
 13560.000000 62.093447 0.450893 73.648569 0.198502 2.963485
 13561.000000 61.410644 0.440349 71.091896 0.266118 -3.056603
 13562.000000 66.165364 0.362110 69.323767 0.336168 -3.096896
 13563.000000 66.422733 0.374347 69.103486 0.325476 -2.929266
 13564.000000 62.311691 0.427311 71.303593 0.252456 3.127462
 13565.000000 63.545166 0.419184 72.920850 0.228786 2.955093
 13566.000000 61.929397 0.429572 70.406795 0.248043 -2.980467
 13567.000000 62.478889 0.443008 73.074593 0.252674 3.044985
 13568.000000 65.333191 0.397988 71.793572 0.242722 -2.824633
 13569.000000 65.654052 0.365373 69.859649 0.310248 2.912641
 13570.000000 66.089000 0.399850 71.963454 0.284912 -3.015407
 13571.000000 67.591176 0.318701 73.024116 0.231449 3.121440
 13572.000000 60.760757 0.490866 76.549635 0.152908 3.029887
 13573.000000 62.828809 0.460700 75.837999 0.182335 3.122761
 13574.000000 64.646617 0.403269 70.736999 0.288329 2.963697
 13575.000000 64.903592 0.406376 73.555914 0.236438 3.062750
 13576.000000 61.174598 0.487630 75.096906 0.171074 -2.692171
 13577.000000 66.464373 0.347367 72.128250 0.242734 -3.043170
 13578.000000 64.715165 0.420442 74.236611 0.197002 -2.925366
 13579.000000 61.526376 0.420444 71.482772 0.232340 3.085558
 13580.000000 64.835017 0.379122 68.138650 0.331086 2.807031
 13581.000000 65.805159 0.359540 70.673913 0.261360 2.917904
