#! FIELDS time coord1.mean dist1 coord2.mean dist2 phi
#! SET min_phi -pi
#! SET max_phi pi
 22341.000000 70.934117 0.165291 68.519933 0.321004 0.191943
 22342.000000 71.493968 0.201419 70.743373 0.296529 0.375915
 22343.000000 69.864217 0.268156 72.005135 0.256203 0.084386
 22344.000000 69.570302 0.251608 71.118337 0.280406 -0.033148
 22345.000000 71.870703 0.252738 71.160813 0.373734 0.337809
 22346.000000 71.349390 0.177914 68.887961 0.330694 0.458210
 22347.000000 70.459618 0.221871 70.555778 0.283605 0.085274
 22348.000000 69.033650 0.235358 70.275756 0.287166 0.572391
 22349.000000 67.726917 0.297713 71.001022 0.265099 -0.084045
 22350.000000 68.615484 0.257450 70.240201 0.285864 0.144071
 22351.000000 70.088693 0.191589 69.158675 0.279898 0.112448
 22352.000000 68.074014 0.247693 69.164836 0.277191 0.325426
 22353.000000 69.341112 0.236192 69.846855 0.276702 -0.169060
 22354.000000 72.505712 0.191520 70.367480 0.314918 0.030044
 22355.000000 69.799779 0.178523 68.030667 0.317261 0.119493
 22356.000000 70.264346 0.236825 69.750198 0.335826 0.251013
 22357.000000 69.500089 0.219311 70.640408 0.276013 -0.149520
 22358.000000 70.844354 0.181373 69.908164 0.285291 -0.182327
 22359.000000 71.261285 0.184881 69.699683 0.288577 -0.455587
 22360.000000 69.094099 0.270045 70.599274 0.272566 0.172350
 22361.000000 71.227312 0.207610 71.442974 0.300543 -0.226905
 22362.000000 71.353474 0.177632 69.097188 0.312132 0.038778
 22363.000000 67.648332 0.239132 69.486765 0.260517 -0.115977
 22364.000000 69.652974 0.243035 70.945632 0.244957 0.237370
 22365.000000 69.862260 0.169889 68.045432 0.307445 0.247576
 22366.000000 70.595197 0.193822 70.189897 0.281988 0.040533
 22367.000000 67.685053 0.266167 70.292980 0.252498 0.042840
 22368.000000 68.995456 0.241765 70.884812 0.263593 -0.056147
 22369.000000 68.328550 0.221534 69.017814 0.261467 0.091559
 22370.000000 69.651142 0.248372 70.814726 0.242191 -0.478114
 22371.000000 70.481626 0.211034 70.657401 0.263762 0.041473
 22372.000000 68.796849 0.271137 72.027192 0.239675 0.290732
 22373.000000 70.930077 0.243354 72.012596 0.269191 -0.104089
 22374.000000 71.194376 0.208870 70.379477 0.274091 0.205369
 22375.000000 69.467728 0.228064 70.415061 0.223175 0.415258
 22376.000000 71.153640 0.190957 68.860499 0.318022 0.115929
 22377.000000 68.233774 0.258380 71.192150 0.226525 -0.230452
 22378.000000 69.759357 0.193705 69.254058 0.277314 -0.223854
 22379.000000 66.975786 0.268589 71.226591 0.220149 -0.096948
 22380.000000 68.679936 0.235312 71.271344 0.242284 0.061622
 22381.000000 70.294294 0.182277 69.042274 0.280790 -0.394432
 22382.000000 71.749598 0.183905 70.299569 0.283400 -0.226506
 22383.000000 68.824302 0.191923 68.214135 0.296472 -0.088006
 22384.000000 69.979055 0.176883 68.418728 0.317354 0.035858
 22385.000000 71.233634 0.174543 68.913605 0.296628 0.220410
 22386.000000 68.369908 0.254637 69.626992 0.253090 0.132195
 22387.000000 69.591770 0.224125 71.384382 0.222465 0.098225
 22388.000000 70.217607 0.221271 71.351090 0.246650 0.161228
 22389.000000 68.203334 0.238938 68.473905 0.260160 -0.154187
 22390.000000 70.293903 0.207812 68.011520 0.291652 0.116477
 22391.000000 70.436690 0.219196 70.544631 0.274670 0.078255
 22392.000000 71.090256 0.184306 67.856296 0.318057 -0.046015
 22393.000000 68.741389 0.243470 70.303187 0.245966 -0.132137
 22394.000000 71.749381 0.164109 68.430807 0.305736 -0.274320
 22395.000000 67.634754 0.270115 69.948482 0.261253 0.329257
 22396.000000 69.884464 0.195759 69.272358 0.275038 0.009458
 22397.000000 70.399530 0.205855 70.480915 0.258659 0.157440
 22398.000000 68.477363 0.235281 69.417722 0.254539 -0.154932
 22399.000000 67.873071 0.207308 66.736167 0.292904 0.185837
 22400.000000 69.815117 0.213703 69.817189 0.251719 -0.547359
 22401.000000 70.501447 0.176821 68.245495 0.323900 0.040955
 22402.000000 70.431095 0.190518 69.109035 0.306955 0.017744
 22403.000000 71.180636 0.183556 67.809308 0.321827 -0.182536
 22404.000000 68.740196 0.216307 68.016717 0.310751 -0.219466
 22405.000000 69.353763 0.229011 70.030379 0.250256 0.048592
 22406.000000 70.298100 0.248807 69.862356 0.252590 -0.344663
 22407.000000 68.304463 0.238804 68.790879 0.293252 -0.368940
 22408.000000 70.478697 0.182865 69.012156 0.284263 0.000118
 22409.000000 69.804473 0.227150 69.546763 0.275625 -0.165864
 22410.000000 70.468752 0.212368 69.743044 0.307155 0.202606
 22411.000000 69.957294 0.228777 69.963066 0.259969 -0.024361
 22412.000000 69.873028 0.246677 72.204174 0.251380 0.250828
 22413.000000 70.651932 0.181690 69.458005 0.286208 0.048568
 22414.000000 70.916747 0.199306 69.064936 0.302370 -0.151949
 22415.000000 70.893764 0.208417 68.692642 0.276175 -0.073010
 22416.000000 69.932290 0.175312 67.985654 0.302013 0.269213
 22417.000000 71.445213 0.155740 68.744455 0.279590 -0.207148
 22418.000000 69.771227 0.212559 69.486842 0.297243 -0.021254
 22419.000000 70.266832 0.224803 71.887970 0.251706 0.607824
 22420.000000 70.331396 0.198269 69.275034 0.287343 0.102024
 22421.000000 69.149933 0.228277 68.345090 0.302939 0.023611
 22422.000000 71.092164 0.214136 70.196983 0.303769 0.004588
 22423.000000 68.832391 0.266883 70.683591 0.208045 -0.175342
 22424.000000 68.313945 0.286849 71.626833 0.228939 -0.007909
 22425.000000 68.780564 0.250332 69.694390 0.266237 0.400294
 22426.000000 70.437099 0.210762 68.619966 0.330824 -0.163328
 22427.000000 70.444232 0.205618 70.590360 0.263284 -0.205939
 22428.000000 69.086568 0.249909 70.083083 0.266117 0.236549
 22429.000000 70.164691 0.203176 69.075039 0.323473 -0.093941
 22430.000000 69.953925 0.208395 69.714165 0.288248 -0.107068
 22431.000000 71.234114 0.172786 70.817273 0.270382 -0.407467
 22432.000000 69.990314 0.203412 70.530955 0.286858 0.001797
 22433.000000 70.942142 0.201209 69.782384 0.296061 -0.176870
 22434.000000 70.244707 0.210260 69.567700 0.249382 -0.323481
 22435.000000 70.126727 0.174423 68.721648 0.317438 0.045557
 22436.000000 70.957402 0.182121 69.634661 0.290388 -0.379047
 22437.000000 70.047646 0.200940 69.641167 0.291497 -0.174546
 22438.000000 69.666340 0.203094 70.267184 0.254346 -0.087627
 22439.000000 68.508471 0.252382 71.142529 0.250711 -0.062693
 22440.000000 70.749231 0.200137 70.942951 0.283732 -0.352069
 22441.000000 71.680303 0.151924 68.972031 0.326107 0.143713
 22442.000000 70.166273 0.211265 68.662562 0.293291 0.338620
 22443.000000 71.547414 0.179937 69.604637 0.295342 0.205651
 22444.000000 69.477235 0.234761 70.937354 0.257777 0.442786
 22445.000000 70.593910 0.183176 68.290192 0.307838 -0.131587
 22446.000000 70.154811 0.207017 71.557736 0.248585 -0.093395
 22447.000000 69.803591 0.176610 68.475743 0.289269 0.251652
 22448.000000 71.013030 0.193232 69.358097 0.294411 -0.095608
 22449.000000 68.496843 0.216574 69.015671 0.275217 -0.154166
 22450.000000 69.647925 0.234723 70.983686 0.242974 0.211642
 22451.000000 69.513159 0.201079 69.800234 0.268997 -0.172893
 22452.000000 70.402688 0.217044 70.044967 0.255953 -0.019489
 22453.000000 71.924192 0.174453 70.971955 0.313434 -0.322313
 22454.000000 70.325283 0.201160 67.879388 0.309722 0.325700
 22455.000000 70.076266 0.173879 67.923061 0.348096 -0.129037
 22456.000000 67.652354 0.268424 71.420644 0.245036 0.153560
 22457.000000 70.233195 0.189648 69.921456 0.267862 -0.100683
 22458.000000 68.224482 0.250665 70.095818 0.271638 -0.143442
 22459.000000 71.709837 0.191635 71.570237 0.283864 0.316966
 22460.000000 71.408371 0.197551 70.037673 0.312045 -0.136726
 22461.000000 71.412723 0.180410 69.469809 0.317266 0.299905
 22462.000000 71.591032 0.226428 70.868742 0.298027 0.194570
 22463.000000 72.522293 0.164941 68.766038 0.337859 -0.195268
 22464.000000 70.134242 0.220484 70.995175 0.274630 -0.034293
 22465.000000 70.297621 0.190376 68.334745 0.331143 0.416137
 22466.000000 70.002176 0.211543 69.179816 0.296926 0.714511
 22467.000000 71.256293 0.200806 70.319675 0.260595 -0.382226
 22468.000000 68.809473 0.237920 68.610456 0.269509 -0.405046
 22469.000000 69.370317 0.218412 68.675489 0.298954 -0.482631
 22470.000000 71.326453 0.183036 68.302423 0.323060 0.200692
 22471.000000 70.423916 0.192395 68.289659 0.299099 -0.264538
 22472.000000 69.649241 0.259789 71.370334 0.235854 -0.013010
 22473.000000 70.492359 0.277263 72.281177 0.287683 0.143524
 22474.000000 68.167503 0.250463 70.088413 0.267396 0.019302
 22475.000000 68.861803 0.215586 67.119550 0.306037 -0.607250
 22476.000000 70.201735 0.216222 69.058633 0.291168 -0.489753
 22477.000000 68.323474 0.246894 69.891207 0.240204 0.200704
 22478.000000 69.828381 0.227407 71.137991 0.254904 0.268438
 22479.000000 70.072466 0.235886 72.287375 0.255604 -0.187777
 22480.000000 69.771397 0.162415 68.439078 0.301908 0.370424
 22481.000000 69.369118 0.234458 69.152185 0.294899 -0.167660
 22482.000000 68.398363 0.243611 69.431169 0.277584 0.144527
 22483.000000 70.838817 0.219552 71.242708 0.273180 0.147526
 22484.000000 70.855958 0.177863 70.609137 0.268434 0.453889
 22485.000000 71.911373 0.178509 69.333041 0.317925 0.214242
 22486.000000 70.512219 0.248592 70.571562 0.243712 0.074767
 22487.000000 71.262838 0.145691 65.657983 0.388194 -0.082722
 22488.000000 72.555563 0.167433 69.841315 0.325849 0.171804
 22489.000000 70.400914 0.204538 69.865952 0.320028 -0.055545
 22490.000000 70.712914 0.223372 70.967628 0.268496 0.023047
 22491.000000 70.677553 0.198022 71.134546 0.254484 0.193807
 22492.000000 69.287151 0.211776 68.841239 0.270069 -0.719957
 22493.000000 70.020138 0.234093 71.666675 0.260367 0.262517
 22494.000000 71.942367 0.174217 69.294441 0.306518 0.300453
 22495.000000 70.783778 0.232413 72.273149 0.263749 0.295286
 22496.000000 70.487051 0.160480 68.106213 0.325582 0.261042
 22497.000000 71.482149 0.167742 68.425773 0.348587 0.394193
 22498.000000 69.889962 0.225803 70.393605 0.283684 -0.255726
 22499.000000 68.126767 0.246518 69.766434 0.240614 0.039293
 22500.000000 70.505382 0.218580 69.565713 0.297760 -0.243832
 22501.000000 71.589973 0.182499 69.486943 0.326147 0.348322
 22502.000000 69.908497 0.159179 67.180648 0.326594 0.286001
 22503.000000 70.640110 0.231681 70.709771 0.282951 -0.043135
 22504.000000 71.295388 0.179540 69.853098 0.301645 0.283394
 22505.000000 70.488110 0.162796 67.454010 0.315378 -0.253532
 22506.000000 69.844494 0.192052 69.016721 0.278956 0.226153
 22507.000000 70.219191 0.187948 67.713094 0.328644 -0.044431
 22508.000000 71.691436 0.162117 68.241519 0.340439 0.218604
 22509.000000 69.159248 0.240048 71.452700 0.245136 0.325955
 22510.000000 68.379692 0.270827 72.212096 0.254948 0.082570
 22511.000000 71.273729 0.155966 69.266407 0.338395 0.536988
 22512.000000 67.667103 0.263962 73.816928 0.189636 -0.495212
 22513.000000 71.111390 0.221845 69.648884 0.333939 -0.185085
 22514.000000 71.217931 0.168462 70.043661 0.316845 0.103789
 22515.000000 72.603648 0.158668 69.923807 0.326201 0.141098
 22516.000000 68.016446 0.232139 69.310348 0.292799 -0.616818
 22517.000000 71.435523 0.182513 70.094373 0.296233 0.113408
 22518.000000 69.676966 0.221412 69.598203 0.306883 0.690939
 22519.000000 70.877720 0.194692 68.801551 0.300822 -0.172955
 22520.000000 70.153617 0.214658 69.273737 0.280504 0.083963
 22521.000000 70.633314 0.158169 67.879687 0.299253 -0.094098
 22522.000000 71.175809 0.198493 72.197487 0.230921 0.177505
 22523.000000 70.626346 0.212694 71.109610 0.264180 -0.083249
 22524.000000 71.432366 0.180076 69.547218 0.317356 0.355380
 22525.000000 70.733890 0.201568 69.801111 0.302929 -0.000225
 22526.000000 72.029554 0.194065 70.994361 0.292285 0.049696
 22527.000000 71.678498 0.156582 68.351203 0.315169 0.297534
 22528.000000 70.990760 0.163346 68.171031 0.295903 0.043804
 22529.000000 68.536636 0.190366 68.065246 0.286568 -0.013973
 22530.000000 69.648081 0.216742 69.748552 0.293736 0.177930
 22531.000000 70.874398 0.208291 70.625054 0.267616 -0.006731
 22532.000000 70.151692 0.216334 70.749490 0.276246 0.056208
 22533.000000 68.346988 0.254410 68.998533 0.313825 0.028734
 22534.000000 69.823483 0.214190 70.126225 0.281751 0.013668
 22535.000000 69.059554 0.207087 68.908151 0.298499 0.295208
 22536.000000 69.314735 0.223887 69.061562 0.293009 -0.096306
 22537.000000 68.911621 0.228113 69.203876 0.278586 0.134927
 22538.000000 70.225885 0.164051 69.074424 0.304537 0.270972
 22539.000000 70.161318 0.283743 73.191204 0.220480 0.389012
 22540.000000 69.840440 0.238097 71.951189 0.233930 0.224827
 22541.000000 70.799564 0.200396 69.009983 0.318917 -0.196903
 22542.000000 68.567953 0.264314 71.512014 0.250532 -0.029756
 22543.000000 71.767415 0.164718 70.495659 0.313277 0.219782
 22544.000000 71.010396 0.163841 67.979480 0.330960 -0.342801
 22545.000000 71.259280 0.189764 69.539541 0.308462 0.107118
 22546.000000 69.277184 0.190383 69.909204 0.284061 -0.078237
 22547.000000 70.379742 0.182385 67.972241 0.316657 0.072105
 22548.000000 71.577059 0.164908 70.894584 0.306671 0.191591
 22549.000000 70.267788 0.202398 69.051263 0.303501 0.220988
 22550.000000 69.905689 0.198736 67.489995 0.346120 0.205104
 22551.000000 70.892533 0.199394 71.227529 0.282680 -0.032904
 22552.000000 69.789987 0.235623 71.167295 0.273424 -0.056837
 22553.000000 69.042215 0.246631 69.939280 0.273044 -0.074973
 22554.000000 71.130205 0.244897 71.478546 0.293649 0.461096
 22555.000000 69.443689 0.240492 69.983180 0.302737 -0.097852
 22556.000000 72.426134 0.164747 68.799684 0.303862 0.042044
 22557.000000 70.185881 0.207180 70.120326 0.256676 -0.196105
 22558.000000 70.995122 0.210422 71.729582 0.267022 0.129312
 22559.000000 72.212781 0.141485 69.924006 0.282489 0.252488
 22560.000000 68.308107 0.239101 69.573663 0.309321 0.180234
 22561.000000 69.544612 0.217942 69.411218 0.275172 -0.163795
 22562.000000 71.122031 0.151324 68.364745 0.326216 0.206478
 22563.000000 71.683330 0.187882 69.905481 0.280291 -0.070597
 22564.000000 69.174900 0.194399 67.929923 0.315920 0.021824
 22565.000000 67.043450 0.272989 70.084475 0.256576 0.381707
 22566.000000 69.823302 0.195065 67.134995 0.323659 -0.068953
 22567.000000 69.430295 0.222252 70.190743 0.266988 0.064927
 22568.000000 69.978849 0.237116 70.295439 0.283750 -0.367391
 22569.000000 70.535243 0.222517 69.834251 0.275248 -0.474177
 22570.000000 68.609395 0.241161 70.423855 0.242129 -0.350431
 22571.000000 70.153264 0.184757 69.636793 0.332083 0.105517
 22572.000000 70.024410 0.214296 69.987167 0.242029 -0.252086
 22573.000000 68.807055 0.245154 70.392163 0.246301 0.003894
 22574.000000 69.694382 0.194485 67.697269 0.305572 0.177352
 22575.000000 69.542027 0.214409 70.344039 0.261576 0.101676
 22576.000000 67.585913 0.285856 71.982485 0.227349 0.227089
 22577.000000 69.651855 0.262324 71.453687 0.211232 -0.196510
 22578.000000 69.981258 0.184476 68.297566 0.297508 -0.488100
 22579.000000 68.619903 0.250504 69.850284 0.281232 -0.409079
 22580.000000 70.315464 0.183297 67.580488 0.303065 0.375543
 22581.000000 69.309250 0.225244 70.834581 0.277658 0.398619
 22582.000000 71.495735 0.182371 70.021936 0.284528 -0.153136
 22583.000000 70.883561 0.217374 69.907203 0.277026 -0.031739
 22584.000000 68.982799 0.237387 69.320627 0.283311 0.183193
 22585.000000 70.808451 0.220086 71.050826 0.262286 -0.419165
 22586.000000 69.109175 0.260398 69.815080 0.239832 0.280453
 22587.000000 70.252852 0.196646 68.931792 0.283857 0.086322
 22588.000000 70.984249 0.218794 70.824551 0.258253 -0.218488
 22589.000000 71.948014 0.159555 69.523940 0.313400 -0.017080
 22590.000000 70.932501 0.202308 70.593607 0.280184 -0.013089
 22591.000000 66.743463 0.283967 69.031122 0.256267 0.045585
 22592.000000 68.391263 0.226020 68.249054 0.289476 0.455283
 22593.000000 68.856959 0.242038 69.598119 0.251902 0.237851
 22594.000000 69.900432 0.194239 68.059613 0.306103 -0.356102
 22595.000000 68.281837 0.219550 69.133948 0.250876 0.029790
 22596.000000 69.091165 0.215636 67.839348 0.313641 0.061985
 22597.000000 69.072231 0.221725 70.467553 0.272025 -0.300147
 22598.000000 68.813401 0.240814 70.016401 0.273486 -0.197582
 22599.000000 70.559012 0.208026 70.357342 0.234802 -0.401564
 22600.000000 70.202981 0.227980 70.102534 0.287752 0.251245
 22601.000000 69.836479 0.218447 67.493726 0.353233 0.550398
 22602.000000 68.461871 0.235584 69.906099 0.274530 -0.339135
 22603.000000 68.326973 0.236607 69.789398 0.246384 0.259951
 22604.000000 68.618274 0.222429 69.044903 0.265588 0.194753
 22605.000000 70.152492 0.195875 68.309734 0.287447 -0.482621
 22606.000000 69.519646 0.199503 69.902001 0.282989 0.091352
 22607.000000 70.432718 0.199839 68.387575 0.332747 -0.247598
 22608.000000 71.978534 0.158099 69.439048 0.297354 -0.262149
 22609.000000 69.753511 0.202322 69.967095 0.278514 0.046911
 22610.000000 71.006256 0.174816 69.144056 0.292150 -0.311661
 22611.000000 69.509114 0.233555 71.188362 0.249161 0.148434
 22612.000000 69.968149 0.179745 68.480369 0.300829 0.089743
 22613.000000 69.538605 0.199456 69.470400 0.267074 -0.133052
 22614.000000 70.636995 0.212475 69.814508 0.271745 -0.569508
 22615.000000 69.174955 0.225175 69.779205 0.264112 -0.302461
 22616.000000 69.798096 0.225281 69.778068 0.253243 -0.104887
 22617.000000 71.982357 0.181506 69.288291 0.308729 -0.268808
 22618.000000 69.943692 0.207542 69.869442 0.271835 -0.194525
 22619.000000 70.098046 0.236651 70.840896 0.259584 0.054249
 22620.000000 70.640726 0.207084 69.551193 0.292555 -0.079370
 22621.000000 70.696483 0.184788 69.514458 0.314876 0.149545
 22622.000000 70.278010 0.214978 70.698331 0.263929 0.054943
 22623.000000 69.693907 0.240390 70.920120 0.254314 0.156677
 22624.000000 69.743772 0.225158 70.820853 0.242929 0.032924
 22625.000000 70.704856 0.197847 70.520913 0.263858 -0.230381
 22626.000000 69.745228 0.217982 69.774892 0.259094 -0.368712
 22627.000000 70.981568 0.187024 68.204274 0.313007 -0.423223
 22628.000000 70.789295 0.190201 69.783488 0.284366 -0.315324
 22629.000000 68.842423 0.207887 67.672035 0.285989 -0.243361
 22630.000000 70.076729 0.222787 70.919270 0.270826 -0.289036
 22631.000000 71.194506 0.190622 69.092446 0.307661 -0.191736
 22632.000000 71.152338 0.173335 69.406480 0.299018 0.448787
 22633.000000 68.998295 0.267327 73.319967 0.212189 0.210948
 22634.000000 69.578193 0.240874 69.859484 0.275965 -0.026029
 22635.000000 72.688015 0.142746 69.515410 0.320322 0.311719
 22636.000000 70.501338 0.194113 68.993410 0.300580 0.153436
 22637.000000 70.893747 0.216399 71.169747 0.288498 0.071717
 22638.000000 68.769438 0.211605 69.210969 0.300539 -0.177569
 22639.000000 71.736944 0.186010 69.667624 0.292231 -0.296179
 22640.000000 69.764689 0.160092 66.666451 0.326712 0.261888
 22641.000000 70.630908 0.189790 68.922318 0.321982 0.624623
 22642.000000 70.181919 0.191537 69.212514 0.303244 0.063611
 22643.000000 72.781186 0.148486 67.491786 0.352629 -0.034863
 22644.000000 69.742088 0.298627 74.978909 0.199197 0.294387
 22645.000000 69.329286 0.233645 71.008429 0.245052 -0.338124
 22646.000000 69.903424 0.218910 69.776480 0.274056 0.326902
 22647.000000 69.389287 0.196812 68.451952 0.328793 0.579770
 22648.000000 71.947399 0.184206 69.606214 0.315782 0.166749
 22649.000000 67.737601 0.243521 69.957088 0.271578 0.385460
 22650.000000 70.269335 0.219651 70.720113 0.278888 -0.114442
 22651.000000 70.209909 0.225690 70.399862 0.285062 0.227350
 22652.000000 69.426919 0.229199 70.416046 0.256836 0.263127
 22653.000000 68.301708 0.269556 72.698288 0.224550 -0.133602
 22654.000000 70.544163 0.205381 69.375182 0.296232 -0.160711
 22655.000000 71.500622 0.168562 68.623696 0.330894 -0.231964
 22656.000000 70.382190 0.192651 68.471101 0.300720 -0.153826
 22657.000000 70.247317 0.202947 68.920020 0.302103 -0.002684
 22658.000000 70.043209 0.230753 70.174660 0.274787 0.123084
 22659.000000 69.608761 0.232464 71.340911 0.282892 -0.033102
 22660.000000 71.161132 0.178564 70.484198 0.283278 0.301785
 22661.000000 69.903063 0.217710 70.139967 0.279980 -0.401469
 22662.000000 71.465862 0.157691 67.883657 0.334910 -0.011995
 22663.000000 70.452511 0.247587 71.991334 0.262532 0.299515
 22664.000000 68.564118 0.237907 71.461167 0.257293 0.598939
 22665.000000 69.755396 0.215049 68.567569 0.298714 0.287187
 22666.000000 69.910724 0.188883 69.885842 0.292767 0.074633
 22667.000000 70.596265 0.188960 68.076932 0.270340 -0.028926
 22668.000000 69.150039 0.235505 68.231539 0.309021 0.355060
 22669.000000 69.991914 0.201554 67.548017 0.324568 0.613997
 22670.000000 70.558860 0.179505 68.889802 0.316793 0.123611
 22671.000000 72.443424 0.200627 71.618977 0.239496 0.598869
 22672.000000 71.276374 0.163876 68.402407 0.325437 0.071778
 22673.000000 69.762840 0.244177 71.139134 0.252180 -0.224270
 22674.000000 69.690737 0.225625 69.011737 0.271987 0.009654
 22675.000000 70.009027 0.270636 72.090118 0.232988 0.102567
 22676.000000 69.567900 0.220420 70.063156 0.257314 -0.234005
 22677.000000 70.647847 0.196189 69.127968 0.324096 0.467751
 22678.000000 69.962394 0.236920 72.826176 0.245639 0.166495
 22679.000000 70.081608 0.177059 68.036344 0.305527 -0.050422
 22680.000000 71.406011 0.191423 71.437588 0.296138 -0.197466
 22681.000000 68.529053 0.218886 69.098783 0.307438 0.459819
 22682.000000 68.301785 0.263913 70.799015 0.242519 0.305852
 22683.000000 69.238325 0.218868 68.309597 0.293887 -0.123013
 22684.000000 69.305928 0.239945 71.511019 0.218300 -0.162848
 22685.000000 70.348285 0.167345 67.953102 0.294237 0.118563
 22686.000000 67.754612 0.201865 66.188352 0.335230 0.004820
 22687.000000 71.260415 0.183501 69.470146 0.310115 0.267222
 22688.000000 71.308833 0.184606 69.520592 0.301164 0.028151
 22689.000000 71.684405 0.168518 69.834687 0.279388 0.230606
 22690.000000 69.895462 0.207120 68.857252 0.311615 0.206475
 22691.000000 70.356624 0.162729 67.354354 0.334465 0.141194
 22692.000000 70.630431 0.212405 71.145420 0.266469 0.021116
 22693.000000 71.026419 0.229604 71.538692 0.274277 0.307021
 22694.000000 72.116616 0.161466 70.292315 0.314693 0.403587
 22695.000000 70.834111 0.234906 72.236562 0.267968 0.226295
 22696.000000 70.844571 0.156248 68.432352 0.334728 -0.069790
 22697.000000 70.702645 0.198165 70.257496 0.300741 0.094637
 22698.000000 71.182688 0.185716 68.696547 0.341988 0.289327
 22699.000000 70.446687 0.206760 70.113236 0.286072 0.016746
 22700.000000 70.214825 0.188328 69.463443 0.315888 -0.083727
 22701.000000 70.719706 0.177423 69.049524 0.325953 0.258117
 22702.000000 70.308373 0.216702 72.127825 0.265726 -0.144116
 22703.000000 68.987892 0.260783 72.220437 0.222971 -0.397620
 22704.000000 71.550323 0.181385 68.969661 0.317369 0.156654
 22705.000000 70.774590 0.184427 69.164110 0.307173 -0.088056
 22706.000000 71.055269 0.209917 71.332331 0.276319 0.405265
 22707.000000 71.180736 0.205630 71.543876 0.264904 -0.085281
 22708.000000 70.038916 0.221689 70.765510 0.272526 0.241741
 22709.000000 68.819757 0.256086 71.632137 0.228577 0.176976
 22710.000000 71.144763 0.154540 68.085517 0.352498 0.269784
 22711.000000 70.487942 0.187325 68.188481 0.306340 0.311424
 22712.000000 70.006122 0.198999 68.413596 0.334001 0.367758
 22713.000000 70.245817 0.216643 70.740598 0.285279 -0.084192
 22714.000000 68.890959 0.187097 68.169410 0.246455 -0.178586
 22715.000000 71.610736 0.156439 69.067127 0.294471 0.124908
 22716.000000 69.826988 0.215752 68.432247 0.281364 -0.184722
 22717.000000 68.973371 0.195763 68.715757 0.294341 -0.236575
 22718.000000 68.641079 0.235192 70.000423 0.264587 -0.464683
 22719.000000 69.010493 0.243220 71.495655 0.269098 -0.236528
 22720.000000 71.469413 0.153028 67.584391 0.380240 0.482116
 22721.000000 69.703981 0.254057 73.108706 0.229825 0.338128
 22722.000000 67.745793 0.258499 70.106525 0.218018 0.153467
 22723.000000 71.474301 0.207126 71.324749 0.270335 0.020845
 22724.000000 69.135744 0.255359 70.168769 0.238552 0.092925
 22725.000000 69.493315 0.186339 69.165031 0.268969 -0.165984
 22726.000000 70.656562 0.213463 69.489648 0.287413 0.070865
 22727.000000 69.258425 0.211543 67.885153 0.287781 0.285991
 22728.000000 71.007488 0.230592 70.577919 0.267109 -0.195227
 22729.000000 68.885722 0.250370 70.674187 0.239078 -0.155327
 22730.000000 71.782792 0.169465 69.362186 0.290735 -0.059760
 22731.000000 70.334578 0.185054 67.567910 0.326999 0.651862
 22732.000000 69.395175 0.206086 69.747787 0.279958 -0.310186
 22733.000000 70.108480 0.203574 67.633790 0.324916 -0.268943
 22734.000000 70.410801 0.183391 68.008969 0.312827 0.205816
 22735.000000 71.417927 0.140779 68.853142 0.348594 0.440346
 22736.000000 68.284962 0.226849 68.703729 0.282723 0.158152
 22737.000000 68.314221 0.241426 70.266275 0.235989 -0.112285
 22738.000000 69.775335 0.206903 69.570294 0.253733 -0.082260
 22739.000000 68.465016 0.240847 68.154619 0.287655 0.104297
 22740.000000 69.872460 0.234250 70.148330 0.266054 0.094645
 22741.000000 69.387593 0.240558 68.804492 0.268831 -0.242274
 22742.000000 70.736471 0.181554 69.043215 0.301108 0.072547
 22743.000000 71.214957 0.187914 69.729381 0.286878 -0.343078
 22744.000000 68.556735 0.254206 71.678393 0.229432 -0.024679
 22745.000000 69.641149 0.234877 70.253877 0.258294 -0.124666
 22746.000000 70.279701 0.185420 69.718923 0.282725 0.097910
 22747.000000 69.608365 0.197924 67.026281 0.321500 0.649420
 22748.000000 71.759312 0.176224 69.537781 0.285843 -0.105869
 22749.000000 70.265775 0.213644 69.161331 0.298238 0.327388
 22750.000000 69.635796 0.211516 68.629256 0.278728 0.018743
 22751.000000 71.534033 0.210990 70.838135 0.282634 0.138151
 22752.000000 69.999882 0.179736 67.265649 0.318276 -0.149380
 22753.000000 68.868085 0.263384 73.030219 0.193935 -0.487355
 22754.000000 70.181601 0.210231 69.404626 0.282689 0.097364
 22755.000000 69.536424 0.255457 71.512916 0.219797 -0.133154
 22756.000000 70.287135 0.191950 70.590743 0.280583 -0.201324
 22757.000000 71.766752 0.159202 67.510894 0.299966 -0.345212
 22758.000000 70.638899 0.217561 70.337411 0.269918 -0.133272
 22759.000000 68.111108 0.223358 70.273859 0.209601 -0.192641
 22760.000000 69.320820 0.239553 69.943080 0.273468 -0.440422
 22761.000000 69.232497 0.170213 66.454414 0.322529 0.141156
 22762.000000 69.521960 0.218155 69.698408 0.266776 0.067345
 22763.000000 70.985046 0.210161 69.104972 0.306173 0.116564
 22764.000000 70.621466 0.234592 70.639689 0.259950 -0.048833
 22765.000000 70.757325 0.212769 70.147791 0.304772 -0.069999
 22766.000000 70.177938 0.215536 70.556017 0.234735 -0.132262
 22767.000000 70.552347 0.209598 69.349225 0.289176 -0.580205
 22768.000000 71.709715 0.140155 68.478982 0.348975 -0.152534
 22769.000000 68.585121 0.225133 69.924579 0.271636 0.034324
